0,2.3025795817253316,0.8181818181818182
1,2.302574354876335,0.8181818181818182
2,2.302569412412151,0.8181818181818182
3,2.3025644702421224,0.8181818181818182
4,2.302558960272301,0.8181818181818182
5,2.3025545868015036,0.8181818181818182
6,2.3025502135814047,0.8181818181818182
7,2.3025449885414035,0.8181818181818182
8,2.3025403318364166,0.8181818181818182
9,2.3025351073933495,0.8181818181818182
